18:20:43 1/10/23,Disabled,Disabled,15.443869590759277, 15.570858001708984, 15.258659362792969, 15.81611442565918, 13.393180847167969, 15.78160285949707,0,0.000016720844238686063,0.000033441688477372125,0.000050162532716058195,0.00006688337695474425,0.00008360422119343033,0.00010032506543211639,0.00011066946608480067,0.00012101386673748493,0.0001313582673901692,0.00014170266804285346,0.00015204706869553775,0.0001750741037540138,0.0001981011388124898,0.00022112817387096587,0.00024415520892944186,0.0002671822439879179,0.00026018268254119904,0.0002531831210944802,0.00024618355964776126,0.0002391839982010424,0.00023218443675432354,0.00023763253120705484,0.0002430806256597862,0.00024852872011251744,0.0002539768145652488,0.0002594249090179801,0.000256294704740867,0.00025316450046375394,0.00025003429618664086,0.0002469040919095278,0.0002437738876324147,0.00024011801870074123,0.00023646214976906775,0.0002328062808373943,0.00022915041190572084,0.00022549454297404736,0.0002126056235283613,0.00019971670408267526,0.00018682778463698926,0.0001739388651913032,0.00016104994574561715,0.0001703716843621805,0.0001796934229787439,0.0001890151615953073,0.0001983369002118707,0.00020765863882843405,0.00019212368767642022,0.0001765887365244062,0.00016105378537239237,0.00014551883422037857,0.00012998388306836473,0.0001144489319163507,0.00009891398076433688,0.00009706412570916915,0.0000952142706540014,0.00009336441559883366,0.00009151456054366593,0.0000896647054884982,0.00008781485043333046,0.00008596499537816271,0.0000989328778814524,0.00011190076038474219,0.00012486864288803188,0.00013783652539132166,0.00015080440789461136,0.0001587062492035329,0.00016660809051245452,0.00017450993182137607,0.00018241177313029768,0.00019031361443921924,0.0001907910336740315,0.00019126845290884376,0.00019174587214365602,0.00019222329137846828,0.00019270071061328053,0.0001931781298480928,0.0001448835973860696,0.0000965890649240464,0.0000482945324620232,0
18:21:43 1/10/23,Disabled,Disabled,11.545143127441406, 11.269390106201172, 11.358845710754395, 11.784729957580566, 9.663346290588379, 11.521273612976074,0,0.000012540631966354946,0.00002508126393270989,0.00003762189589906484,0.00005016252786541978,0.00006270315983177474,0.00007524379179812968,0.00008358688792213796,0.00009192998404614627,0.00010027308017015458,0.00010861617629416287,0.00011695927241817117,0.00013012920098844918,0.00014329912955872713,0.00015646905812900514,0.00016963898669928313,0.0001828089152695611,0.0001810747984563932,0.00017934068164322526,0.0001776065648300573,0.00017587244801688942,0.00017413833120372146,0.0001745924528222531,0.00017504657444078475,0.0001755006960593164,0.00017595481767784804,0.00017640893929637969,0.0001797246834030375,0.0001830404275096953,0.0001863561716163531,0.00018967191572301088,0.0001929876598296687,0.0001886652986286208,0.0001843429374275729,0.00018002057622652502,0.00017569821502547712,0.00017137585382442921,0.0001617785688722506,0.000152181283920072,0.00014258399896789343,0.00013298671401571483,0.00012338942906353623,0.00012986033980268982,0.0001363312505418435,0.00014280216128099708,0.00014927307202015075,0.00015574398275930434,0.00014144328711803876,0.00012714259147677298,0.00011284189583550736,0.00009854120019424178,0.00008424050455297617,0.0000699398089117104,0.000055639113270444795,0.00005280763226827342,0.000049976151266102,0.00004714467026393062,0.00004431318926175924,0.00004148170825958785,0.00003865022725741644,0.00003581874625524506,0.000052113459969405027,0.00006840817368356514,0.00008470288739772512,0.00010099760111188523,0.00011729231482604519,0.0001242840313352644,0.00013127574784448372,0.00013826746435370295,0.00014525918086292225,0.00015225089737214148,0.00015224257125131163,0.0001522342451304818,0.000152225919009652,0.00015221759288882217,0.00015220926676799235,0.0001522009406471625,0.00011415070548537187,0.00007610047032358125,0.000038050235161790624,0
18:22:43 1/10/23,Disabled,Disabled,8.065441131591797, 8.304128646850586, 7.94687557220459, 8.360611915588379, 7.1279826164245605, 8.400063514709473,0,0.000008360422119343031,0.000016720844238686063,0.000025081266358029097,0.000033441688477372125,0.00004180211059671517,0.000050162532716058195,0.000056504325766582045,0.0000628461188171059,0.00006918791186762973,0.00007552970491815358,0.00008187149796867743,0.00009362164710182699,0.00010537179623497649,0.00011712194536812605,0.00012887209450127557,0.0001406222436344251,0.00013803808251395823,0.00013545392139349135,0.00013286976027302445,0.00013028559915255757,0.00012770143803209066,0.00012914134131278843,0.0001305812445934862,0.00013202114787418394,0.0001334610511548817,0.00013490095443557948,0.00013432959967758508,0.00013375824491959065,0.00013318689016159624,0.00013261553540360184,0.0001320441806456074,0.0001290867759962566,0.0001261293713469058,0.00012317196669755503,0.00012021456204820424,0.00011725715739885345,0.00011034959607059136,0.00010344203474232926,0.00009653447341406719,0.0000896269120858051,0.000082719350757543,0.00008867183059919624,0.00009462431044084952,0.00010057679028250276,0.00010652927012415604,0.00011248174996580929,0.00010082873112488808,0.00008917571228396674,0.00007752269344304553,0.00006586967460212433,0.00005421665576120313,0.00004256363692028178,0.000030910618079360574,0.000027518208233751866,0.000024125798388143117,0.000020733388542534412,0.000017340978696925704,0.000013948568851316997,0.00001055615900570825,0.000007163749160099542,0.000023604114176123345,0.00004004447919214729,0.0000564848442081711,0.00007292520922419504,0.00008936557424021885,0.00009433009690837932,0.00009929461957653986,0.00010425914224470033,0.00010922366491286086,0.00011418818758102134,0.0001146697650256101,0.00011515134247019887,0.00011563291991478764,0.0001161144973593764,0.00011659607480396517,0.00011707765224855393,0.00008780823918641545,0.000058538826124276966,0.000029269413062138483,0
18:23:43 1/10/23,Disabled,Disabled,5.393796443939209, 5.299623489379883, 5.285627365112305, 5.5624542236328125, 4.598723411560059, 5.425727367401123,0,0.000006270315983177473,0.000012540631966354946,0.00001881094794953242,0.00002508126393270989,0.00003135157991588737,0.00003762189589906484,0.00004179344396106898,0.00004596499202307313,0.00005013654008507729,0.00005430808814708143,0.000058479636209085584,0.00006365838053170591,0.00006883712485432624,0.00007401586917694659,0.0000791946134995669,0.00008437335782218724,0.00008375159668503328,0.00008312983554787935,0.00008250807441072537,0.00008188631327357143,0.00008126455213641748,0.00008161483565345406,0.00008196511917049065,0.00008231540268752724,0.00008266568620456383,0.00008301596972160041,0.0000846958180773072,0.00008637566643301397,0.00008805551478872076,0.00008973536314442753,0.00009141521150013432,0.0000893677759449929,0.00008732034038985148,0.00008527290483471007,0.00008322546927956863,0.00008117803372442722,0.00007671852654311805,0.00007225901936180888,0.00006779951218049975,0.00006334000499919057,0.000058880497817881405,0.00006267879653023555,0.00006647709524258973,0.00007027539395494386,0.00007407369266729802,0.00007787199137965217,0.00006674742118255905,0.00005562285098546578,0.00004449828078837265,0.000033373710591279524,0.000022249140394186395,0.000011124570197093128,0,0,0,0,0,0,0,0,0.000012287766730878458,0.000024575533461757025,0.00003686330019263548,0.00004915106692351405,0.00006143883365439251,0.00006655117176705969,0.00007166350987972692,0.00007677584799239411,0.00008188818610506133,0.00008700052421772853,0.00008713514398550615,0.00008726976375328377,0.00008740438352106139,0.00008753900328883901,0.00008767362305661663,0.00008780824282439426,0.00006585618211829569,0.00004390412141219713,0.000021952060706098564,0
18:24:43 1/10/23,Disabled,Disabled,11.807541847229004, 11.99172592163086, 11.632711410522461, 12.184297561645508, 10.144807815551758, 12.170658111572266,0,0.000012540631966354946,0.00002508126393270989,0.00003762189589906484,0.00005016252786541978,0.00006270315983177474,0.00007524379179812968,0.00008358688792213796,0.00009192998404614627,0.00010027308017015458,0.00010861617629416287,0.00011695927241817117,0.00013294164673425258,0.000148924021050334,0.00016490639536641537,0.00018088876968249678,0.0001968711439985782,0.0001946464239154011,0.00019242170383222402,0.0001901969837490469,0.00018797226366586983,0.00018574754358269274,0.00018803061975631864,0.00019031369592994454,0.00019259677210357038,0.0001948798482771963,0.00019716292445082217,0.0001963278715265915,0.00019549281860236077,0.0001946577656781301,0.00019382271275389937,0.0001929876598296687,0.0001886652986286208,0.0001843429374275729,0.00018002057622652502,0.00017569821502547712,0.00017137585382442921,0.0001617785688722506,0.000152181283920072,0.00014258399896789343,0.00013298671401571483,0.00012338942906353623,0.00012986033980268982,0.0001363312505418435,0.00014280216128099708,0.00014927307202015075,0.00015574398275930434,0.00014232644753064966,0.0001289089123019948,0.00011549137707334009,0.0001020738418446854,0.00008865630661603071,0.00007523877138737584,0.00006182123615872115,0.00005912998780591547,0.000056438739453109764,0.00005374749110030409,0.00005105624274749841,0.00004836499439469274,0.000045673746041887035,0.000042982497689081356,0.00005784446111647407,0.00007270642454386692,0.00008756838797125964,0.00010243035139865248,0.00011729231482604519,0.0001242840313352644,0.00013127574784448372,0.00013826746435370295,0.00014525918086292225,0.00015225089737214148,0.00015224257125131163,0.0001522342451304818,0.000152225919009652,0.00015221759288882217,0.00015220926676799235,0.0001522009406471625,0.00011415070548537187,0.00007610047032358125,0.000038050235161790624,0
18:25:43 1/10/23,Disabled,Disabled,12.176681518554688, 12.36524486541748, 12.011816024780273, 12.535368919372559, 10.502530097961426, 12.5361909866333,0,0.000012540631966354946,0.00002508126393270989,0.00003762189589906484,0.00005016252786541978,0.00006270315983177474,0.00007524379179812968,0.00008358688792213796,0.00009192998404614627,0.00010027308017015458,0.00010861617629416287,0.00011695927241817117,0.000135754092480056,0.0001545489125419408,0.00017334373260382565,0.00019213855266571043,0.00021093337272759527,0.00020589620689861476,0.00020085904106963425,0.00019582187524065376,0.00019078470941167325,0.00018574754358269274,0.0001901060197269544,0.00019446449587121606,0.00019882297201547768,0.00020318144815973939,0.00020753992430400103,0.00020462947140913458,0.00020171901851426808,0.00019880856561940163,0.00019589811272453515,0.0001929876598296687,0.0001904692529933527,0.00018795084615703673,0.00018543243932072072,0.00018291403248440476,0.00018039562564808875,0.00016895859444048255,0.00015752156323287634,0.00014608453202527019,0.00013464750081766398,0.00012321046961005777,0.00013144765689503398,0.00013968484418001026,0.0001479220314649865,0.00015615921874996276,0.000164396406034939,0.00015062597023123613,0.00013685553442753311,0.00012308509862383029,0.00010931466282012741,0.00009554422701642457,0.00008177379121272155,0.0000680033554090187,0.00006647573224784408,0.00006494810908666944,0.00006342048592549483,0.00006189286276432021,0.00006036523960314559,0.000058837616441970954,0.000057309993280796334,0.00007042352808639403,0.00008353706289199184,0.00009665059769758952,0.00010976413250318732,0.00012287766730878502,0.00012983982160221782,0.00013680197589565067,0.0001437641301890835,0.00015072628448251635,0.00015768843877594918,0.0001577495034628858,0.00015781056814982244,0.0001578716328367591,0.0001579326975236957,0.00015799376221063238,0.000158054826897569,0.00011854112017317675,0.0000790274134487845,0.00003951370672439225,0
18:26:43 1/10/23,Disabled,Disabled,11.915958404541016, 11.992204666137695, 11.762882232666016, 12.219659805297852, 10.14480972290039, 12.173794746398926,0,0.000012540631966354946,0.00002508126393270989,0.00003762189589906484,0.00005016252786541978,0.00006270315983177474,0.00007524379179812968,0.00008358688792213796,0.00009192998404614627,0.00010027308017015458,0.00010861617629416287,0.00011695927241817117,0.00013294164673425258,0.000148924021050334,0.00016490639536641537,0.00018088876968249678,0.0001968711439985782,0.0001946464239154011,0.00019242170383222402,0.0001901969837490469,0.00018797226366586983,0.00018574754358269274,0.00018803061975631864,0.00019031369592994454,0.00019259677210357038,0.0001948798482771963,0.00019716292445082217,0.0001963278715265915,0.00019549281860236077,0.0001946577656781301,0.00019382271275389937,0.0001929876598296687,0.0001886652986286208,0.0001843429374275729,0.00018002057622652502,0.00017569821502547712,0.00017137585382442921,0.0001617427769815549,0.0001521097001386806,0.00014247662329580635,0.00013284354645293206,0.00012321046961005777,0.00013144765689503398,0.00013968484418001026,0.0001479220314649865,0.00015615921874996276,0.000164396406034939,0.00015062597023123613,0.00013685553442753311,0.00012308509862383029,0.00010931466282012741,0.00009554422701642457,0.00008177379121272155,0.0000680033554090187,0.00006545233970557873,0.00006290132400213873,0.000060350308298698755,0.000057799292595258786,0.00005524827689181882,0.000052697261188378814,0.000050146245484938845,0.00006469252984970802,0.00007923881421447734,0.00009378509857924652,0.00010833138294401583,0.00012287766730878502,0.00012983982160221782,0.00013680197589565067,0.0001437641301890835,0.00015072628448251635,0.00015768843877594918,0.0001577495034628858,0.00015781056814982244,0.0001578716328367591,0.0001579326975236957,0.00015799376221063238,0.000158054826897569,0.00011854112017317675,0.0000790274134487845,0.00003951370672439225,0
18:27:43 1/10/23,Disabled,Disabled,11.774712562561035, 11.782475471496582, 11.59223461151123, 12.101805686950684, 10.038711547851562, 12.002300262451172,0,0.000012540631966354946,0.00002508126393270989,0.00003762189589906484,0.00005016252786541978,0.00006270315983177474,0.00007524379179812968,0.00008358688792213796,0.00009192998404614627,0.00010027308017015458,0.00010861617629416287,0.00011695927241817117,0.00013294164673425258,0.000148924021050334,0.00016490639536641537,0.00018088876968249678,0.0001968711439985782,0.00019232458143960684,0.0001877780188806355,0.00018323145632166417,0.00017868489376269281,0.00017413833120372146,0.00017874324985314163,0.00018334816850256174,0.0001879530871519819,0.00019255800580140204,0.00019716292445082217,0.0001963278715265915,0.00019549281860236077,0.0001946577656781301,0.00019382271275389937,0.0001929876598296687,0.0001886652986286208,0.0001843429374275729,0.00018002057622652502,0.00017569821502547712,0.00017137585382442921,0.0001617785688722506,0.000152181283920072,0.00014258399896789343,0.00013298671401571483,0.00012338942906353623,0.00012986033980268982,0.0001363312505418435,0.00014280216128099708,0.00014927307202015075,0.00015574398275930434,0.00014232644753064966,0.0001289089123019948,0.00011549137707334009,0.0001020738418446854,0.00008865630661603071,0.00007523877138737584,0.00006182123615872115,0.000060153380348180826,0.00005848552453764048,0.00005681766872710016,0.000055149812916559835,0.00005348195710601951,0.00005181410129547917,0.000050146245484938845,0.00006357545935316007,0.0000770046732213814,0.00009043388708960263,0.00010386310095782396,0.00011729231482604519,0.0001242840313352644,0.00013127574784448372,0.00013826746435370295,0.00014525918086292225,0.00015225089737214148,0.00015224257125131163,0.0001522342451304818,0.000152225919009652,0.00015221759288882217,0.00015220926676799235,0.0001522009406471625,0.00011415070548537187,0.00007610047032358125,0.000038050235161790624,0
18:28:43 1/10/23,Disabled,Disabled,11.38158893585205, 11.671335220336914, 11.236654281616211, 11.739824295043945, 10.036445617675781, 11.810785293579102,0,0.000012540631966354946,0.00002508126393270989,0.00003762189589906484,0.00005016252786541978,0.00006270315983177474,0.00007524379179812968,0.00008358688792213796,0.00009192998404614627,0.00010027308017015458,0.00010861617629416287,0.00011695927241817117,0.00013294164673425258,0.000148924021050334,0.00016490639536641537,0.00018088876968249678,0.0001968711439985782,0.00019232458143960684,0.0001877780188806355,0.00018323145632166417,0.00017868489376269281,0.00017413833120372146,0.00017874324985314163,0.00018334816850256174,0.0001879530871519819,0.00019255800580140204,0.00019716292445082217,0.0001942964241607115,0.00019142992387060075,0.00018856342358049006,0.00018569692329037932,0.00018283042300026864,0.0001787355518899858,0.00017464068077970295,0.00017054580966942013,0.00016645093855913726,0.00016235606744885445,0.00015326390275731682,0.0001441717380657792,0.0001350795733742416,0.00012598740868270398,0.00011689524399116635,0.00012466499174479392,0.00013243473949842155,0.00014020448725204915,0.00014797423500567677,0.00015574398275930434,0.00014232644753064966,0.0001289089123019948,0.00011549137707334009,0.0001020738418446854,0.00008865630661603071,0.00007523877138737584,0.00006182123615872115,0.000060153380348180826,0.00005848552453764048,0.00005681766872710016,0.000055149812916559835,0.00005348195710601951,0.00005181410129547917,0.000050146245484938845,0.00006357545935316007,0.0000770046732213814,0.00009043388708960263,0.00010386310095782396,0.00011729231482604519,0.0001242840313352644,0.00013127574784448372,0.00013826746435370295,0.00014525918086292225,0.00015225089737214148,0.00015224257125131163,0.0001522342451304818,0.000152225919009652,0.00015221759288882217,0.00015220926676799235,0.0001522009406471625,0.00011415070548537187,0.00007610047032358125,0.000038050235161790624,0
18:29:43 1/10/23,Disabled,Disabled,11.288259506225586, 11.50800895690918, 11.149771690368652, 11.606928825378418, 10.018624305725098, 11.638687133789062,0,0.000012540631966354946,0.00002508126393270989,0.00003762189589906484,0.00005016252786541978,0.00006270315983177474,0.00007524379179812968,0.00008358688792213796,0.00009192998404614627,0.00010027308017015458,0.00010861617629416287,0.00011695927241817117,0.00013294164673425258,0.000148924021050334,0.00016490639536641537,0.00018088876968249678,0.0001968711439985782,0.00019232458143960684,0.0001877780188806355,0.00018323145632166417,0.00017868489376269281,0.00017413833120372146,0.00017666785279288889,0.0001791973743820563,0.0001817268959712237,0.00018425641756039112,0.00018678593914955854,0.00018599483591970057,0.00018520373268984258,0.0001844126294599846,0.0001836215262301266,0.00018283042300026864,0.0001787355518899858,0.00017464068077970295,0.00017054580966942013,0.00016645093855913726,0.00016235606744885445,0.00015322999679483472,0.000144103926140815,0.00013497785548679533,0.0001258517848327756,0.00011672571417875588,0.00012452936789486555,0.00013233302161097527,0.00014013667532708496,0.00014794032904319468,0.00015574398275930434,0.00014232644753064966,0.0001289089123019948,0.00011549137707334009,0.0001020738418446854,0.00008865630661603071,0.00007523877138737584,0.00006182123615872115,0.000060153380348180826,0.00005848552453764048,0.00005681766872710016,0.000055149812916559835,0.00005348195710601951,0.00005181410129547917,0.000050146245484938845,0.00006357545935316007,0.0000770046732213814,0.00009043388708960263,0.00010386310095782396,0.00011729231482604519,0.00012537153961602595,0.0001334507644060068,0.00014152998919598757,0.00014960921398596841,0.00015768843877594918,0.0001577495034628858,0.00015781056814982244,0.0001578716328367591,0.0001579326975236957,0.00015799376221063238,0.000158054826897569,0.00011854112017317675,0.0000790274134487845,0.00003951370672439225,0
18:30:43 1/10/23,Disabled,Disabled,11.288259506225586, 11.50800895690918, 11.149771690368652, 11.606928825378418, 10.018624305725098, 11.638687133789062,0,0.000012540631966354946,0.00002508126393270989,0.00003762189589906484,0.00005016252786541978,0.00006270315983177474,0.00007524379179812968,0.00008358688792213796,0.00009192998404614627,0.00010027308017015458,0.00010861617629416287,0.00011695927241817117,0.00013294164673425258,0.000148924021050334,0.00016490639536641537,0.00018088876968249678,0.0001968711439985782,0.00019232458143960684,0.0001877780188806355,0.00018323145632166417,0.00017868489376269281,0.00017413833120372146,0.00017666785279288889,0.0001791973743820563,0.0001817268959712237,0.00018425641756039112,0.00018678593914955854,0.00018599483591970057,0.00018520373268984258,0.0001844126294599846,0.0001836215262301266,0.00018283042300026864,0.0001787355518899858,0.00017464068077970295,0.00017054580966942013,0.00016645093855913726,0.00016235606744885445,0.00015322999679483472,0.000144103926140815,0.00013497785548679533,0.0001258517848327756,0.00011672571417875588,0.00012452936789486555,0.00013233302161097527,0.00014013667532708496,0.00014794032904319468,0.00015574398275930434,0.00014232644753064966,0.0001289089123019948,0.00011549137707334009,0.0001020738418446854,0.00008865630661603071,0.00007523877138737584,0.00006182123615872115,0.000060153380348180826,0.00005848552453764048,0.00005681766872710016,0.000055149812916559835,0.00005348195710601951,0.00005181410129547917,0.000050146245484938845,0.00006357545935316007,0.0000770046732213814,0.00009043388708960263,0.00010386310095782396,0.00011729231482604519,0.00012537153961602595,0.0001334507644060068,0.00014152998919598757,0.00014960921398596841,0.00015768843877594918,0.0001577495034628858,0.00015781056814982244,0.0001578716328367591,0.0001579326975236957,0.00015799376221063238,0.000158054826897569,0.00011854112017317675,0.0000790274134487845,0.00003951370672439225,0
18:31:43 1/10/23,Disabled,Disabled,11.210260391235352, 11.112250328063965, 11.047353744506836, 11.471595764160156, 9.572805404663086, 11.333203315734863,0,0.000012540631966354946,0.00002508126393270989,0.00003762189589906484,0.00005016252786541978,0.00006270315983177474,0.00007524379179812968,0.00008358688792213796,0.00009192998404614627,0.00010027308017015458,0.00010861617629416287,0.00011695927241817117,0.00013012920098844918,0.00014329912955872713,0.00015646905812900514,0.00016963898669928313,0.0001828089152695611,0.00017875295307021589,0.00017469699087087066,0.0001706410286715254,0.0001665850664721802,0.00016252910427283496,0.00016738047124817968,0.0001722318382235244,0.0001770832051988691,0.00018193457217421382,0.00018678593914955854,0.00018599483591970057,0.00018520373268984258,0.0001844126294599846,0.0001836215262301266,0.00018283042300026864,0.0001787355518899858,0.00017464068077970295,0.00017054580966942013,0.00016645093855913726,0.00016235606744885445,0.00015326390275731682,0.0001441717380657792,0.0001350795733742416,0.00012598740868270398,0.00011689524399116635,0.00012466499174479392,0.00013243473949842155,0.00014020448725204915,0.00014797423500567677,0.00015574398275930434,0.00014144328711803876,0.00012714259147677298,0.00011284189583550736,0.00009854120019424178,0.00008424050455297617,0.0000699398089117104,0.000055639113270444795,0.00005383102533025003,0.00005202293739005523,0.000050214849449860465,0.00004840676150966569,0.00004659867356947092,0.00004479058562927613,0.000042982497689081356,0.00005784446111647407,0.00007270642454386692,0.00008756838797125964,0.00010243035139865248,0.00011729231482604519,0.0001242840313352644,0.00013127574784448372,0.00013826746435370295,0.00014525918086292225,0.00015225089737214148,0.00015224257125131163,0.0001522342451304818,0.000152225919009652,0.00015221759288882217,0.00015220926676799235,0.0001522009406471625,0.00011415070548537187,0.00007610047032358125,0.000038050235161790624,0
18:32:43 1/10/23,Disabled,Disabled,11.290517807006836, 11.508086204528809, 11.152094841003418, 11.60848617553711, 10.018625259399414, 11.638986587524414,0,0.000012540631966354946,0.00002508126393270989,0.00003762189589906484,0.00005016252786541978,0.00006270315983177474,0.00007524379179812968,0.00008358688792213796,0.00009192998404614627,0.00010027308017015458,0.00010861617629416287,0.00011695927241817117,0.00013294164673425258,0.000148924021050334,0.00016490639536641537,0.00018088876968249678,0.0001968711439985782,0.00019232458143960684,0.0001877780188806355,0.00018323145632166417,0.00017868489376269281,0.00017413833120372146,0.00017666785279288889,0.0001791973743820563,0.0001817268959712237,0.00018425641756039112,0.00018678593914955854,0.00018599483591970057,0.00018520373268984258,0.0001844126294599846,0.0001836215262301266,0.00018283042300026864,0.0001787355518899858,0.00017464068077970295,0.00017054580966942013,0.00016645093855913726,0.00016235606744885445,0.00015326390275731682,0.0001441717380657792,0.0001350795733742416,0.00012598740868270398,0.00011689524399116635,0.00012466499174479392,0.00013243473949842155,0.00014020448725204915,0.00014797423500567677,0.00015574398275930434,0.00014232644753064966,0.0001289089123019948,0.00011549137707334009,0.0001020738418446854,0.00008865630661603071,0.00007523877138737584,0.00006182123615872115,0.000060153380348180826,0.00005848552453764048,0.00005681766872710016,0.000055149812916559835,0.00005348195710601951,0.00005181410129547917,0.000050146245484938845,0.00006357545935316007,0.0000770046732213814,0.00009043388708960263,0.00010386310095782396,0.00011729231482604519,0.0001242840313352644,0.00013127574784448372,0.00013826746435370295,0.00014525918086292225,0.00015225089737214148,0.00015224257125131163,0.0001522342451304818,0.000152225919009652,0.00015221759288882217,0.00015220926676799235,0.0001522009406471625,0.00011415070548537187,0.00007610047032358125,0.000038050235161790624,0
18:33:43 1/10/23,Disabled,Disabled,11.123467445373535, 11.038536071777344, 10.940201759338379, 11.423747062683105, 9.28409481048584, 11.275899887084961,0,0.000012540631966354946,0.00002508126393270989,0.00003762189589906484,0.00005016252786541978,0.00006270315983177474,0.00007524379179812968,0.00008124770392896608,0.00008725161605980248,0.00009325552819063888,0.00009925944032147526,0.00010526335245231166,0.00012077246501576158,0.00013628157757921143,0.00015179069014266134,0.00016729980270611123,0.0001828089152695611,0.00017875295307021589,0.00017469699087087066,0.0001706410286715254,0.0001665850664721802,0.00016252910427283496,0.00016738047124817968,0.0001722318382235244,0.0001770832051988691,0.00018193457217421382,0.00018678593914955854,0.00018599483591970057,0.00018520373268984258,0.0001844126294599846,0.0001836215262301266,0.00018283042300026864,0.0001787355518899858,0.00017464068077970295,0.00017054580966942013,0.00016645093855913726,0.00016235606744885445,0.00015326390275731682,0.0001441717380657792,0.0001350795733742416,0.00012598740868270398,0.00011689524399116635,0.0001229345012689009,0.00012897375854663552,0.00013501301582437007,0.00014105227310210467,0.00014709153037983924,0.0001340268993642115,0.00012096226834858363,0.00010789763733295589,0.00009483300631732815,0.00008176837530170042,0.00006870374428607253,0.000055639113270444795,0.00005383102533025003,0.00005202293739005523,0.000050214849449860465,0.00004840676150966569,0.00004659867356947092,0.00004479058562927613,0.000042982497689081356,0.000056727392075117626,0.00007047228646115402,0.0000842171808471903,0.00009796207523322668,0.00011170696961926296,0.00011981575516983864,0.00012792454072041437,0.00013603332627099007,0.0001441421118215658,0.00015225089737214148,0.00015224257125131163,0.0001522342451304818,0.000152225919009652,0.00015221759288882217,0.00015220926676799235,0.0001522009406471625,0.00011415070548537187,0.00007610047032358125,0.000038050235161790624,0
18:34:43 1/10/23,Disabled,Disabled,10.592779159545898, 10.750664710998535, 10.444894790649414, 10.910826683044434, 9.193607330322266, 10.90111255645752,0,0.00001045052704284899,0.00002090105408569798,0.00003135158112854697,0.00004180210817139596,0.00005225263521424495,0.00006270316225709394,0.00007121520029613748,0.00007972723833518102,0.00008823927637422458,0.00009675131441326812,0.00010526335245231166,0.00012077246501576158,0.00013628157757921143,0.00015179069014266134,0.00016729980270611123,0.0001828089152695611,0.00017875295307021589,0.00017469699087087066,0.0001706410286715254,0.0001665850664721802,0.00016252910427283496,0.0001653050712775439,0.00016808103828225285,0.0001708570052869618,0.00017363297229167074,0.00017640893929637969,0.00017566178285051138,0.00017491462640464305,0.00017416746995877475,0.00017342031351290642,0.00017267315706703812,0.00016880578186828643,0.00016493840666953474,0.00016107103147078305,0.00015720365627203137,0.00015333628107327968,0.00014448361762333658,0.00013563095417339354,0.0001267782907234505,0.00011792562727350742,0.00010907296382356435,0.0001166766771348193,0.0001242803904460743,0.00013188410375732925,0.00013948781706858427,0.00014709153037983924,0.0001331437389516006,0.0001191959475233618,0.00010524815609512316,0.00009130036466688452,0.00007735257323864588,0.00006340478181040708,0.00004945699038216844,0.000047508669792607967,0.000045560349203047464,0.00004361202861348699,0.00004166370802392651,0.00003971538743436604,0.00003776706684480554,0.00003581874625524506,0.000050996390928048584,0.00006617403560085224,0.00008135168027365578,0.00009652932494645943,0.00011170696961926296,0.0001187282527098432,0.00012574953580042348,0.00013277081889100372,0.000139792101981584,0.00014681338507216424,0.00014673566329292953,0.00014665794151369482,0.00014658021973446012,0.0001465024979552254,0.0001464247761759907,0.000146347054396756,0.000109760290797567,0.000073173527198378,0.000036586763599189,0
18:35:43 1/10/23,Disabled,Disabled,9.995985984802246, 10.080721855163574, 9.859976768493652, 10.268839836120605, 8.727702140808105, 10.23213005065918,0,0.00001045052704284899,0.00002090105408569798,0.00003135158112854697,0.00004180210817139596,0.00005225263521424495,0.00006270316225709394,0.00007121520029613748,0.00007972723833518102,0.00008823927637422458,0.00009675131441326812,0.00010526335245231166,0.00011796002509072425,0.00013065669772913677,0.00014335337036754938,0.0001560500430059619,0.0001687467156443745,0.00016518134798388927,0.0001616159803234041,0.00015805061266291884,0.00015448524500243365,0.00015091987734194845,0.00015394228976219892,0.0001569647021824494,0.0001599871146026999,0.00016300952702295036,0.00016603193944320083,0.00016532873851247132,0.00016462553758174182,0.0001639223366510123,0.0001632191357202828,0.00016251593478955328,0.00015887604968156666,0.00015523616457358003,0.0001515962794655934,0.00014795639435760677,0.00014431650924962014,0.00013630391185870394,0.00012829131446778772,0.00012027871707687156,0.00011226611968595536,0.00010425352229503915,0.00011109063634648916,0.00011792775039793925,0.00012476486444938927,0.00013160197850083934,0.00013843909255228937,0.00012572736367084356,0.0001130156347893976,0.0001003039059079518,0.000087592177026506,0.0000748804481450602,0.00006216871926361424,0.00004945699038216844,0.000047508669792607967,0.000045560349203047464,0.00004361202861348699,0.00004166370802392651,0.00003971538743436604,0.00003776706684480554,0.00003581874625524506,0.00004987932043150062,0.00006393989460775631,0.00007800046878401188,0.00009206104296026756,0.00010612161713652313,0.00011317246244288979,0.0001202233077492565,0.00012727415305562316,0.00013432499836198988,0.00014137584366835654,0.00014122873350667456,0.00014108162334499258,0.00014093451318331063,0.00014078740302162868,0.0001406402928599467,0.00014049318269826472,0.00010536988702369854,0.00007024659134913236,0.00003512329567456618,0
